original_word	synonyms	score	time_elapsed
dude	['friend', 'buddy', 'pal', 'chap', 'fellow', 'guy', 'bloke', 'lad', 'companion', 'associate', 'acquaintance', 'individual', 'person', 'man', 'fellowman', 'acquaintance', 'associate', 'companion', 'chap', 'guy', 'lad', 'fellowman', 'person', 'individual']	1.7143	5.021358013153076
heat	['fire', 'warmth', 'blaze', 'flame', 'ignition', 'intensity', 'blaze', 'blaze', 'fervor', 'fervency', 'glow', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'heat', 'warmth', 'temperature']	1.58335	5.262400150299072
towel	['washcloth', 'handtowel', 'napkin', 'kerchief', 'scarf', 'tablecloth', 'handkerchief', 'bandana', 'napkin', 'handkerchief', 'bandana', 'scarf', 'tablecloth', 'handtowel', 'napkin', 'wash']	1.60715	5.161643028259277
fool	['idiot', 'imbecile', 'simpleton', 'dolt', 'numbskull', 'blockhead', 'buffoon', 'dunderhead', 'numbscull', 'lummox', 'nitwit', 'blunderer', 'oaf', 'moron']	1.4286	5.098747968673706
twice	['twicetwofoldagainrepeateddoublesecondarysecondsecondlyanewnotanotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranotheranother']	1.6667	5.302118301391602
main	['primary', 'chief', 'principal', 'key', 'major', 'predominant', 'foremost', 'central', 'chief', 'primary', 'leading', 'cardinal', 'essential', 'fundamental', 'central', 'main', 'central', 'primary', 'chief', 'primary', 'central', 'primary', 'key', 'chief', 'principal']	1.6	5.1930859088897705
yesterday	['previously', 'past', 'recent', 'foregoing', 'former', 'late', 'earlier', 'preceding', 'earlier', 'prior', 'preceding', 'last', 'preceding', 'preceding', 'preceding', 'foregoing', 'previous', 'preceding', 'preceding', 'preceding', 'preceding', 'preceding', 'preceding', 'preceding', 'preceding']	1.6667	4.81731390953064
moon	['earth', 'satellite', 'orb', 'globe', 'sphere', 'lunar', 'celestial', 'luminary', 'planet', 'satellite', 'star', 'world', 'companion', 'companion', 'satellite', 'world', 'globe', 'celestial', 'satellite', 'luminary', 'earth', 'celestial', 'sphere', 'star']	1.4	4.774058818817139
sheep	['Lambs', 'goats', 'sheep', 'cattle', 'ewes', 'rams', 'lambs', 'goats', 'cattle', 'ewes', 'rams', 'sheep', 'lambs', 'goats', 'cattle', 'ewes', 'rams', 'sheep', 'lambs', 'goats']	1.4286	4.666689872741699
poor	['destitute', 'impoverished', 'needy', 'indigent', 'impoverished', 'destitute', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished', 'impoverished']	1.2857	4.885054111480713
girlfriend	['friend', 'companion', 'sweetheart', 'love', 'lady', 'woman', 'female', 'associate', 'acquaintance', 'partner', 'mate', 'beau', 'darling', 'sweetheart', 'companion', 'paramour', 'amour', 'moll', 'doll', 'sweetheart', 'sweetheart', 'companion', 'love', 'companion', 'sweetheart']	1.5	4.748464822769165
lion	['big cat', 'king of beasts', 'maneater', 'king of jungle', 'maned cat', 'monarch of beasts', 'carnivore', 'beast', 'predator', 'wild cat', 'large cat', 'ferocious cat', 'fearsome cat', 'savage beast', 'fearsome creature']	1.7143	4.91444206237793
lamp	['lights', 'lantern', 'glowstick', 'flashlight', 'lantern', 'beacon', 'light', 'glow', 'luminary', 'radiance', 'glowlamp', 'lightsource', 'illuminant', 'radiant', 'lampost', 'glowbox', 'lumin', 'lightfixture', 'lightbulb', 'light']	1.7619	4.98056697845459
club	['association', 'guild', 'league', 'organization', 'society', 'fraternity', 'lodge', 'circle', 'group', 'band', 'squad', 'team', 'partnership', 'union', 'fellowship', 'order', 'chapter', 'clique', 'affiliation', 'brotherhood', 'syndicate', 'coalition', 'partnership', 'consortium']	1.7142499999999998	4.996427059173584
millionaire	['wealthyperson', 'highroller', 'tycoon', 'billionaire', 'multimillionaire', 'bigshot', 'fatcat', 'bigtimeoperator', 'bigleagueplayer', 'bigwheeler', 'highflyer', 'bigcheese', 'bigshooter', 'highflier']	1.8	5.009187698364258
pity	['sympatheia', 'compassion', 'commiseration', 'sympathy', 'condolence', 'commiserate', 'pity', 'empathy', 'commiserating', 'condolence', 'remorse', 'condolently', 'regret', 'sorrow', 'compassionately', 'commiseratingly', 'compassionless']	1.5714	4.992640018463135
height	['altitude', 'stature', 'loft', 'elevation', 'magnitude', 'size', 'extent', 'tallness', 'grandeur', 'altitude', 'magnitude', 'grandeur', 'loft', 'tallness', 'stature', 'extent', 'size', 'altitude', 'elevation', 'magnitude', 'stature', 'loft', 'tall']	1.5	5.010874032974243
bathroom	['lavatory', 'restroom', 'toilet', 'loo', 'powder room', 'washroom', 'water closet', 'privy', 'outhouse', 'latrine', 'closet', 'privy', 'facilities', 'WC', 'convenience', 'comfort station', 'dressing room', 'sanitary room']	1.6857	5.01564884185791
cody	['codes', 'cods', 'cody', 'codie', 'codi', 'codieo', 'codys', 'codi', 'codi', 'codieo', 'codys', 'codys', 'codys', 'codys', 'codieo', 'codi']	1.6	5.330100774765015
tap	['tap', 'taps', 'tapings', 'tapped', 'tapings', 'tapping', 'tapped', 'taps', 'tap', 'tapping', 'tapings', 'tapped', 'taps', 'tapping', 'taps', 'tap', 'tapings', 'tapping', 'taps', 'tap', 'tap', 'tapping', 'tap']	1.2857	5.142894983291626
entire	['totality', 'entirety', 'completeness', 'wholeness', 'fullness', 'totality', 'entirety', 'completeness', 'wholeness', 'fullness', 'entirety', 'wholeness', 'totality', 'fullness', 'entirety', 'wholeness', 'completeness', 'fullness']	1.6667	5.015279054641724
cat	['Felis', 'feline', 'kitty', 'moggie', 'tom', 'tabby', 'kitten', 'puss', 'cat', 'feline', 'feline', 'feline', 'cat', 'feline', 'tom', 'tabby', 'moggie', 'feline', 'f']	1.08335	5.136818885803223
taxi	['cab', 'hack', 'cabriolet', 'carriage', 'coupe', 'carriage', 'auto', 'carriage', 'carriage', 'cabriolet', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'carriage', 'cab']	1.4286	4.939929962158203
seven	['set', 'septet', 'heptad', 'sevenfold', 'heptade', 'sevensome', 'heptad', 'septenary', 'septenary', 'septad', 'hept', 'heptades', 'heptades', 'sevens', 'sevens']	1.1429	4.688359022140503
desk	['computermacworkstationbenchtableworkstationcounterworkspaceofficechairstudiodeskwritingtablestudytableworktablewritingdeskworktableworkstationworktablewritingtabledesktableworktablestudiodeskstudytablestudiodesktableworktablestudyworktable']	1.58335	4.6205668449401855
fact	['truth', 'reality', 'actuality', 'verity', 'genuineness', 'authenticity', 'correctness', 'accuracy', 'veracity', 'certainty', 'assurance', 'evidence', 'proof', 'witness', 'testimony', 'factuality', 'veridicality', 'verifiable', 'confirmation', 'authentication']	1.7143	4.6258862018585205
wrong	['alside', 'astray', 'awry', 'bad', 'crooked', 'erroneous', 'faulty', 'false', 'flawed', 'illicit', 'incorrect', 'inexact', 'invalid', 'lawless', 'mistaken', 'offbase', 'offtrack', 'outofplace', 'perverse', 'perverted']	1.5714	4.580304145812988
hundred	['hundred', 'onehundred', 'hundredth', 'centum', 'cent', 'c', 'one hundred', 'onehundredth', 'hundredfold', 'hundredthousand', 'hundreds', 'hundredweight', 'hundredths', 'hundredthousandth', 'one hundredth', 'hundreds']	1.5	4.816476821899414
heal	['repair mend cure restore fix alleviate soothe mend repair heal recover recuperate relieve rehabilitate recover cure mend fix mend mend cure recover alleviate soothe rehabilitate fix relieve mend recover mend repair mend fix mend recover recover recover recover recover cure recover cure mend alleviate mend']	1.5	4.732227087020874
friendship	['affiliate', 'ally', 'associate', 'buddy', 'companion', 'comrade', 'confidant', 'connection', 'crony', 'fellow', 'friend', 'mate', 'pal', 'partner', 'peer', 'sidekick', 'acquaintance', 'associate', 'companion', 'fellow', 'mate', 'partner.']	1.6	5.041987180709839
strongly	['firmly', 'robustly', 'powerfully', 'decisively', 'firmly', 'solidly', 'heavily', 'decidedly', 'firmly', 'robustly', 'forcefully', 'decidedly', 'vigorously', 'firmly', 'firmly', 'decisively', 'heavily', 'firmly', 'decidedly', 'strongly', 'strongly']	1.8	4.957369804382324
king	['ruler', 'sovereign', 'monarch', 'emperor', 'prince', 'potentate', 'lord', 'master', 'chief', 'head', 'leader', 'commander', 'chieftain', 'tyrant', 'despot', 'autocrat', 'dictator', 'czar', 'emperor', 'regent', 'v']	1.54765	4.931688070297241
mar	['mark', 'scar', 'brand', 'imprint', 'scratch', 'blemish', 'indentation', 'blem', 'scarification', 'scarification', 'marking', 'blemish', 'scarification', 'scarification', 'scarification', 'scarification', 'scarification', 'marking']	1.7143	4.966664791107178
grandparent	['ancestor', 'grandparent', 'elder', 'parent', 'forefather', 'progenitor', 'ancestor', 'elder', 'parent', 'forebear', 'forefather', 'parent', 'progenitor', 'relative', 'senior', 'ancestor', 'elder', 'forebear', 'forefather', 'grandparent', 'parent']	1.8	5.0074851512908936
bucket	['box', 'container', 'pail', 'vessel', 'tank', 'trough', 'barrel', 'cask', 'drum', 'canister', 'receptacle', 'holder', 'trough', 'vat', 'tankard', 'barrel', 'tub', 'pail', 'can', 'tank', 'bucket', 'jar']	1.6667	5.055166244506836
purse	['sack', 'handbag', 'wallet', 'pouch', 'satchel', 'reticule', 'tote', 'clutch', 'bag', 'pocketbook', 'wallet', 'pouch', 'satchel', 'reticule', 'tote', 'clutch', 'bag', 'pocketbook', 'pouches']	1.8	4.982306957244873
able	['able capable competent skilled proficient efficient effective adept talented gifted qualified skilled proficient capable potent potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potentative potent']	1.3333	4.6290318965911865
mountain	['peak', 'ridge', 'hill', 'slope', 'highland', 'upland', 'eminence', 'elevation', 'ascent', 'summit', 'crag', 'spur', 'knoll', 'eminency', 'height', 'mount', 'range', 'elevation', 'peak', 'knoll', 'mound', 'rise']	1.7	4.79227614402771
normal	['normalusualconventionaltypicalordinarystandardexpectedusualroutinemundaneaverageexpectedusualregularusualstandardusualcommonusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusualusual']	1.3333	4.917831897735596
plus	"['added', 'additional', 'advantage', 'benefit', 'bonus', 'extra', 'gain', 'gainful', 'increment', 'increase', 'profit', 'surplus', 'supplemental', 'supplementary', 'together', 'with.  The above list contains 21 synonyms for the word ""plus"". \nList of']"	1.4286	5.301522970199585
surprising	['astonishing', 'unexpected', 'startling', 'remarkable', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing', 'astonishing']	1.6667	4.672953844070435
firstly	['firstly', 'initially', 'initially', 'primarily', 'above all', 'first', 'foremost', 'initially', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily', 'primarily']	1.6	4.752195119857788
fur	['fluff', 'fleece', 'down', 'hair', 'coat', 'pelt', 'plumage', 'wool', 'hide', 'skin', 'vellum', 'fleece', 'downy', 'fluffy', 'hairy', 'woolly', 'hairy', 'hide', 'skin', 'vellum', 'fleece']	1.5714	4.7452239990234375
sock	['Hosiery', 'stocking', 'stockingfoot', 'tights', 'stockingfoot', 'hosiery', 'stockingfoot', 'stockingfoot', 'stockingfoot', 'hosiery', 'stockingfoot', 'stockingfoot', 'stockingfoot', 'stockingfoot']	1.5714	4.621564865112305
fish	['trouts', 'perch', 'salmon', 'shad', 'shiners', 'pike', 'suckers', 'smelt', 'roach', 'killifish', 'catfish', 'tuna', 'halibut', 'mackerel', 'snapper', 'bluefish', 'sardines']	1.5	4.651800870895386
clothe	['agitate', 'array', 'attired', 'bedeck', 'clad', 'deck', 'dress', 'garb', 'gear', 'habiliment', 'invest', 'outfit', 'robe', 'robe', 'vest', 'vestment', 'vesture', 'vesture', 'wardrobe', 'wear', 'apparel']	1.7143	4.704424858093262
minus	['decreased', 'reduced', 'lowered', 'diminished', 'subtracted', 'deducted', 'lessened', 'reduced', 'takenaway', 'fewer', 'less', 'removed', 'decreased', 'lessened', 'subtracted', 'removed', 'less', 'reduced', 'takenaway', 'reduced', 'deducted', 'reduced']	1.8	4.82899808883667
maid	"['maidservant', 'housekeeper', 'domestic', 'laundress', 'handmaiden', 'housemaid', 'attendant', 'helper', 'assistant', 'handywoman', ""lady's maid"", 'servant', 'domestic helper', 'housewoman', 'attendance', 'companion']"	1.7143	4.671564817428589
sec	['second', 'minute', 'period', 'interval', 'span', 'duration', 'era', 'age', 'epoch', 'cycle', 'phase', 'time', 'term', 'stretch', 'length', 'lengthofstay', 'allowance', 'allotment', 'allowanceperiod', 'periodofstay', 'timespan']	1.6	4.703928709030151
ad	['advert', 'advertisement', 'advertize', 'advertises', 'advertising', 'advertise', 'adverts', 'ad', 'ads', 'add', 'adds', 'advertise', 'advertises', 'advertizing', 'advertized', 'adverts', 'advertised', 'advertizing', 'advertized', 'advertizes', 'ad']	1.6667	5.011404037475586
fourteen	['14', 'fourteen', 'quattuordecima', 'quattuordecim', 'fourteen years old', 'fourteen years', 'fourteen days', 'fourteen dollars', 'fourteen dollars and 50 cents', 'fourteen thousand', 'fourteen thousand dollars', 'fourteen years ago']	1.2857	5.156212091445923
rose	['pinks', 'blushes', 'corals', 'roses', 'petal', 'flower', 'blooms', 'peach', 'petalsoftpink', 'blush', 'reddishpink', 'flowers', 'floral', 'flourish', 'flowersof', 'reddish']	1.7143	5.1035237312316895
cookware	['potpanskettlesutensilscookpotcookwareequipmentfryingpanskitchenwarecookeryutensilskitchenutensilskitchenwareequipmentkitchenpotcookwarekitchenutensilscookwareutensil']	1.8	4.918843984603882
ash	['powderyresiduegreydustremainssootcindersfumesfragments\nash\nashes\ncinder\ndust\nfumes\nfragments\npowder\nresidue\nsoot\nremains\ncinders\nemanations']	1.5	5.00452184677124
nut	['peanut', 'bean', 'legume', 'seed', 'acorn', 'almond', 'chestnut', 'filbert', 'filbert', 'pecan', 'walnut', 'hazelnut', 'macadamia', 'pistachio', 'cashew', 'Brazil nut', 'macadam']	1.7143	4.938906908035278
till	['upto', 'until', 'up to', 'through', 'in', 'into', 'by', 'with', 'at', 'during', 'from', 'as', 'as long as', 'while', 'as far as', 'so long as', 'in so far as', 'in so far', 'in']	1.7143	5.0156731605529785
monkey	['agouti', 'capuchin', 'chimpanzee', 'gorilla', 'lemur', 'mandrill', 'orangutan', 'simian', 'titi', 'langur', 'baboon', 'macaque', 'mandrill', 'ape', 'gibbon', 'capuch']	1.7143	5.258349180221558
alright	['ok fine good okay alright decent sufficient satisfactory adequate acceptable gooden sufficientenough good enough goodenough okaythen alright alrightthen fine alright alrightenough goodgood goodenough fineenough alrightenough goodenough goodenough finealright']	1.7143	5.080537796020508
worthy	['deserving', 'meritorious', 'deserving', 'respectable', 'dignified', 'esteemed', 'honorable', 'noble', 'virtuous', 'commendable', 'praiseworthy', 'good', 'fine', 'excellent', 'fine', 'admirable', 'laudable', 'creditable', 'noteworthy']	1.8	5.19933009147644
writing	['compositing', 'composition', 'composition', 'draft', 'drawing', 'drafting', 'drafting', 'penmanship', 'penning', 'script', 'scripting', 'scripting', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing', 'writing']	1.6	4.995023012161255
rich	['affluent', 'wealthy', 'prosperous', 'opulent', 'affluent', 'opulent', 'luxurious', 'affluent', 'wealthy', 'affluent', 'affluent', 'affluent', 'affluent', 'affluent', 'wealthy', 'affluent', 'wealthy', 'wealthy', 'affluent', 'wealthy', 'wealthy', 'wealthy', 'affluent', 'wealthy']	1.3333	4.779929161071777
building	['struct', 'edifice', 'construction', 'edifices', 'edification', 'establishment', 'erection', 'edifice', 'edifices', 'edification', 'structure', 'structure', 'structure', 'edifice', 'building', 'edifice', 'edifices', 'establishment', 'erection']	1.7143	4.7016236782073975
lately	['recenly', 'recently', 'lately', 'latterly', 'latter', 'latter end', 'latter part', 'latter stages', 'of late', 'of late years', 'of late period', 'of late days', 'of late time', 'of late date', 'of late hour', 'of']	1.5	4.725409030914307
vip	['topclient', 'highroller', 'bigspender', 'bigshot', 'highflyer', 'highroller', 'bigcheque', 'bigticket', 'bigspender', 'bigplayer', 'highflyer', 'bigcheque', 'bigticket', 'bigdollar', 'highspender']	1.6667	4.761301040649414
hindu	['sarva', 'sanatan', 'sanatana', 'vedic', 'vedicist', 'hindoo', 'hinduist', 'hindooism', 'hinduism', 'brahminism', 'sanatanism', 'sanatanist', 'hindooist', 'hind']	1.8	5.0633978843688965
mum	['Mothermothermaternalparentmatriarchcaregiverfemaleheadofthefamilyfemaleparentfemalerelativefemalefamilymemberfemaleancestorfemaleforebearmatriarchalfigurefemaleeldermotherfigurefemaleheadfemalefemalefamilyfemaleheadwomanfemale']	1.2857	5.1168670654296875
okay	['accepted', 'alright', 'agree', 'allright', 'allow', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright', 'alright']	1.6667	5.308768033981323
winter	['autumn', 'frost', 'snow', 'cold', 'chill', 'frigid', 'icy', 'glacial', 'chilly', 'wintry', 'frozen', 'snowy', 'icy', 'frosty', 'nippy', 'brumal', 'wintry', 'cold', 'icy', 'chill', 'snowy']	1.5714	4.886227130889893
