original_word	synonyms	score	time_elapsed
bitch	['beef', 'cunt', 'squawk', 'kick', 'gripe', 'backbite', 'whore', 'fuck', 'asshole', 'slut', 'fucker', 'bastard', 'ass', 'motherfucker', 'shit', 'skank', 'pussy', 'cocksucker', 'twat', 'dumbass', 'dickhead', 'hussy', 'dick', 'dude', 'skanky', 'shithead', 'trollop', 'arsehole', 'jerk', 'bullshit', 'bimbo', 'sissy', 'hell', 'douche bag', 'wimp', 'moron', 'mother fucker', 'twit', 'douche', 'crybaby', 'diss', 'crap', 'shnook', 'dammit', 'nympho', 'shutup', 'jackass', 'whiney', 'expletive', 'scumbag', 'hag', 'vajayjay', 'coochie', 'fagot', 'simp', 'cryer', 'lmfao', 'male chauvinist pig', 'harpy', 'wuss', 'jessie', 'homewrecker', 'lovie', 'chickenshit', 'fink', 'backstabber', 'fatso', 'jezebel', 'hellcat', 'cradle snatcher', 'feminazi', 'cokehead', 'meanie', 'sweety', 'mama', 'loudmouth', 'asshat', 'shmuck', 'idiot', 'crackhead', 'bff', 'daddy', 'bro', 'gurl', 'hmph', 'bitchiest', 'dearie', 'cuz', 'doody', 'strumpet', 'berk', 'cooch', 'momma', 'mel gibson', 'boohoo', 'honky', 'lol', 'assish', 'nelly', 'bossy']	1.7856999999999998	0.44382190704345703
elephant	['chicken', 'bull', 'trunk', 'animal', 'cigar', 'vale', 'villa', 'kick', 'circus', 'jumbo', 'luxury', 'vila', 'problem', 'thing', 'phil', 'shrews', 'pachyderm', 'rhinoceros', 'hippo', 'gorilla', 'giraffe', 'rhino', 'tiger', 'monkey', 'hippopotamus', 'tusker', 'donkey', 'baboon', 'lion', 'tusk', 'pachyderms', 'zebra', 'mahout', 'elephantine', 'rhinos', 'crocodile', 'tigers', 'antelope', 'howdah', 'leopard', 'orangutan', 'unicorn', 'cheetah', 'tapir', 'dinosaur', 'rhinoceroses', 'whale', 'dolphin', 'turtle', 'walrus', 'ivory', 'tuskless', 'giraffes', 'lemur', 'tusks', 'camel', 'snake', 'tuskers', 'howdahs', 'gorillas', 'monkeys', 'chimpanzee', 'tortoise', 'horse', 'lions', 'peacock', 'flamingo', 'hippopotami', 'chimp', 'seahorse', 'tusked', 'mahouts', 'mammoth', 'frog', 'pygmy', 'panda', 'porcupine', 'jungle', 'lizard', 'horn', 'maharajah', 'goat', 'brontosaurus', 'moose', 'deer', 'hippos', 'anteater', 'dung', 'croc', 'warthog', 'clown', 'safari', 'ostrich', 'buffalo', 'manatee', 'alligator', 'dragon', 'narwhale', 'humpless', 'hyena']	1.5714	0.3899540901184082
social	['gregarious', 'sociable', 'friendly', 'cultural', 'societal', 'ethnic', 'interpersonal', 'swarming', 'herding', 'mixer', 'socially', 'health', 'public', 'welfare', 'name', 'socialization', 'society', 'marital', 'community', 'sociological', 'socio-economic', 'socioeconomic', 'parasite', 'sociopolitical', 'collective', 'the', 'communal', 'development', 'civic', 'company', 'sustainable', 'employment', 'labour', 'civil', 'employee', 'subsidised', 'corporate', 'socialist', 'socio', 'socialized', 'industrial', 'stock', 'economic', 'corporation', 'undesirable', 'fringe', 'human', 'tea', 'desa', 'communities', 'ebp', 'nets', 'sides', 'sociale', 'societies', 'socio-', 'swd', 'unions', 'political', 'psychological', 'ecological', 'sociocultural', 'educational', 'socia', 'technological', 'financial', 'communicational', 'moral', 'micropolitical', 'behavioral', 'academic', 'environmental', 'socioeconomical', 'sociologic', 'psychosocial', 'nonsocial', 'religious', 'behavioural', 'cognitive', 'emotional', 'socialness', 'macrosocial', 'governmental', 'intellectual', 'ecosocial', 'anthropological', 'biosocial', 'spiritual', 'ideological', 'socioecological', 'literary', 'interactional', 'sociality', 'linguistic', 'communalistic', 'organizational', 'personal', 'institutional', 'sociopsychological', 'familial']	1.6667	0.40871310234069824
bull	['pig', 'crap', 'fuzz', 'waffle', 'bullshit', 'shit', 'dogshit', 'buncombe', 'cop', 'bunk', 'strapper', 'rot', 'copper', 'horseshit', 'rising', 'hogwash', 'bunkum', 'guff', 'irish bull', 'fake', 'bull through', 'calf', 'oxen', 'cow', 'cattle', 'veal', 'jackass', 'boar', 'meat', 'beef', 'baiting', 'buffalo', 'bullfighting', 'elephant', 'plate', 'rodeo', 'bubble', 'char', 'tori', 'trout', 'charr', 'bumper', 'environ', 'male', 'arctic', 'roarer', 'flat', 'conn', 'taurus', 'carat', 'brook', 'anything', 'paul', 'boer', 'niu', 'bullies', 'kow', 'roarers', 'roosters', 'bull.', 'horns', 'goat', 'matador', 'pizzle', 'horn', 'bullfighter', 'shorthorn', 'donkey', 'bullocks', 'bullock', 'auroch', 'herd', 'bovine', 'heifer', 'horned', 'lion', 'muleta', 'torero', 'goring', 'banderillas', 'horse', 'mule', 'tiger', 'rhinoceros', 'matadors', 'bugling', 'mastiff', 'boars', 'bullfight', 'wolf', 'gored', 'deer', 'minotaur', 'gorings', 'muley', 'bovines', 'honkey', 'antelope', 'humpless', 'toreador']	1.67855	0.39734792709350586
hat	['chapeau', 'lid', 'fedora', 'beret', 'sombrero', 'beanie', 'headdress', 'bonnet', 'cap', 'hood', 'headgear', 'headwear', 'helmet', 'jacket', 'hairstyle', 'hairdo', 'haircut', 'hairdressing', 'leather', 'bag', 'head', 'hair', 'umbrella', 'topper', 'pet', 'roof', 'stovepipe', 'derby', 'hut', 'hitter', 'heat', 'rap', 'wood', 'apparatus', 'touch', 'buck', 'brown', 'noodle', 'hull', 'headset', 'fall', 'murderer', 'shot', 'quest', 'carl', 'nice', 'wow', 'strawberry', 'nub', 'bat', 'praise', 'blame', 'hatred', 'toc', 'preamble', 'bowler', 'six', 'ndt', 'sut', 'toque', 'yei', 'has', 'hor', 'redhat', 'sixteen', 'tah', 'yai', 'straw hat', 'cowboy hat', 'sunhat', 'titfer', 'bandana', 'scarf', 'sweater', 'sweatshirt', 'shirt', 'hatband', 'hoodie', 'pith helmet', 'headband', 'visor', 'costume', 'mitten', 'sunbonnet', 'poncho', 'balaclava', 'kerchief', 'stetson', 'petasus', 'shovel hat', 'panama hat', 'unhat', 'watch cap', 'tophat', 'cape', 'porkpie', 'trilby', 'hat shop', 'earflaps', 'wig']	1.64285	0.4412529468536377
fat	['corpulent', 'pudgy', 'portly', 'plump', 'chubby', 'podgy', 'tubby', 'embonpoint', 'fatty', 'superfatted', 'fattish', 'fatten', 'obese', 'fatten up', 'overweight', 'paunchy', 'jowly', 'abdominous', 'blubbery', 'potbellied', 'fleshy', 'heavyset', 'pyknic', 'zaftig', 'dumpy', 'thickset', 'stocky', 'juicy', 'buxom', 'thick', 'stout', 'greasy', 'oleaginous', 'heavy', 'weighty', 'oily', 'fertile', 'productive', 'fruitful', 'blubber', 'porcine', 'rounded', 'gross', 'rotund', 'rich', 'sebaceous', 'buttery', 'endomorphic', 'adipose', 'adipose tissue', 'flesh out', 'suety', 'zoftig', 'profitable', 'fill out', 'compact', 'avoirdupois', 'double-chinned', 'fatten out', 'fatty tissue', 'loose-jowled', 'plump out', 'adiposity', 'pinguid', 'lardass', 'obesity', 'fattening', 'fatso', 'chunky', 'big-time', 'bulk', 'grease', 'dirty', 'slippery', 'giant', 'coarse', 'hair', 'tall', 'grosse', 'skin', 'massive', 'big', 'gigantic', 'skank', 'huge', 'flabby', 'prodigious', 'falstaffian', 'large', 'dawg', 'adult', 'bouncy', 'busy', 'great', 'waxen', 'lubricate', 'heavy-duty', 'enormous', 'sturdy', 'bigtime']	1.66665	0.5104258060455322
cab	['taxicab', 'taxi', 'cabriolet', 'hack', 'berth', 'car', 'cabbie', 'truck', 'cockpit', 'chauffeur', 'driver', 'wagon', 'carriage', 'hansom', 'fiacre', 'cart', 'gondola', 'purser', 'bac', 'carry-on', 'deck', 'ride', 'box', 'cabinet', 'cabana', 'bunk', 'cubicle', 'cabin', 'hut', 'enclosure', 'booth', 'room', 'container', 'stall', 'array', 'rcaf', 'seat', 'landline', 'payphone', 'phone', 'hcr', 'bwc', 'rta', 'rca', 'compartment', 'ccc', 'jcc', 'cra', 'cac', 'arc', 'stateroom', 'sec', 'dca', 'tucker', 'taco', 'taxis', 'sil', 'pab', 'pod', 'pbs', 'jeff', 'acr', 'cuch', 'rtas', 'gypsy cab', 'cabby', 'hackney carriage', 'minicab', 'limo', 'tow truck', 'van', 'bus', 'minivan', 'jitney', 'pedicab', 'limousine', 'vehicle', 'cabdriver', 'rickshaw', 'minibus', 'passenger', 'suv', 'hansom cab', 'pickup', 'lorry', 'trolley', 'flatbed', 'microbus', 'paddy wagon', 'motorman', 'sedan', 'tractor trailer', 'taximeter', 'jeepney', 'commuter', 'jeep', 'motorcoach', 'pickup truck', 'tailboard', 'scooter']	1.7143	0.4036221504211426
sick	['sickly', 'sickish', 'unwell', 'indisposed', 'ailing', 'infirm', 'be sick', 'faint', 'queasy', 'liverish', 'disgusted', 'nauseated', 'swooning', 'stricken', 'afflicted', 'seasick', 'carsick', 'airsick', 'fed up', 'woozy', 'unhinged', 'brainsick', 'giddy', 'light-headed', 'dizzy', 'upset', 'demented', 'insane', 'delirious', 'crazy', 'mad', 'ill', 'displeased', 'poorly', 'distracted', 'disturbed', 'unbalanced', 'throw up', 'barf', 'puke', 'upchuck', 'retch', 'disgorge', 'regorge', 'vomit', 'regurgitate', 'funny', 'bedrid', 'spew', 'bedfast', 'bedridden', 'laid up', 'honk', 'unhealed', 'vertiginous', 'sneezy', 'spue', 'cast', 'consumptive', 'peaked', 'spastic', 'convalescent', 'recovering', 'dyspeptic', 'feverous', 'aguish', 'feverish', 'bilious', 'bronchitic', 'gouty', 'diabetic', 'scrofulous', 'tubercular', 'tuberculous', 'cat', 'livery', 'light', 'chuck', 'hallucinating', 'laid low', 'menstruating', 'sick-abed', 'sick of', 'tired of', 'vomit up', 'sickness', 'illness', 'mal', 'ailment', 'diseased', 'malady', 'morbid', 'yuck', 'disgusting', 'grim', 'nauseating', 'nasty', 'squeamish', 'nauseous', 'feeble']	1.6667	0.40663981437683105
equal	['equivalent', 'same', 'coequal', 'compeer', 'coordinate', 'equalize', 'even', 'be', 'tied', 'as good as', 'balanced', 'equidistant', 'fifty-fifty', 'close', 'tight', 'peer', 'like', 'touch', 'rival', 'quits', 'equilateral', 'isometric', 'isothermal', 'match', 'as many', 'equalised', 'equalized', 'equivalent to', 'isometrical', 'tantamount to', 'equally', 'tantamount', 'likewise', 'alike', 'similarly', 'equality', 'comparable', 'equate', 'similar', 'equivalence', 'identical', 'parity', 'commensurate', 'egal', 'uniform', 'proportionate', 'correspond', 'corresponding', 'self-same', 'together', 'synonymous', 'equalization', 'equalisation', 'inclusive', 'synonym', 'win-win', 'equitable', 'common', 'case', 'reciprocal', 'own', 'equitably', 'just', 'even-handed', 'amount', 'consistent', 'fairness', 'emulate', 'fairly', 'gender', 'very', 'well', 'joint', 'equity', 'egalitarian', 'right', 'barter', 'full', 'level', 'fully-fledged', 'height', 'fair', 'homologous', 'angular', 'unchanged', 'impartial', 'peer-to-peer', 'par', 'playing', 'uneven', 'unequal', 'footing', 'ping', 'tie', 'peri', 'homogeneous', 'gamble', 'wager', 'bet', 'deuce']	1.53335	0.41080427169799805
sure	['certain', 'certainly', 'secure', 'steady', 'dependable', 'confident', 'reliable', 'positive', 'trusted', 'trusty', 'sure as shooting', 'trustworthy', 'careful', 'convinced', 'true', 'surely', 'sure enough', 'bound', 'indisputable', 'destined', 'fated', 'predestinate', 'doomed', 'for certain', 'for sure', 'foreordained', 'in for', 'predestined', 'safety', 'safely', 'securely', 'certainty', 'willingly', 'safe', 'right', 'steadfast', 'obviously', 'absolutely', 'clearly', 'confidence', 'real', 'definite', 'aye', 'alright', 'indeed', 'probably', 'well', 'exactly', 'believe', 'that', 'undoubtedly', 'definitely', 'admittedly', 'specific', 'assure', 'security', 'really', 'optimistic', 'particular', 'assured', 'course', 'affirmative', 'yes', 'yep', 'yup', 'good', 'sound', 'aware', 'ensure', 'verifiable', 'know', 'satisfied', 'single-handed', 'think', 'doubtless', 'naturally', 'some', 'knows', 'than', 'achieve', 'guaranteed', 'strong', 'verify', 'inevitable', 'too', 'concerned', 'hearty', 'agree', 'fine', 'unclear', 'genuine', 'avoid', 'doubt', 'doubtful', 'unsure', 'uncertain', 'damn', 'please', 'provide', 'unsafe']	1.0	0.4060978889465332
papa	['dad', 'pater', 'daddy', 'dada', 'old man', 'pop', 'pa', 'pappa', 'pops', 'poppa', 'father', 'daddy-o', 'dadda', 'mama', 'mister', 'buddy', 'sir', 'apa', 'pope', 'santa', 'pontiff', 'pappy', 'san', 'ahs', 'papi', 'pap', 'papua', 'baba', 'potato', 'poppy', 'dady', 'avenged', 'popi', 'mamma', 'grandpapa', 'momma', 'maman', 'grandmama', 'grandpa', 'mommy', 'auntie', 'mami', 'granma', 'grandmamma', 'abuelo', 'grandma', 'grampa', 'uncle', 'nanni', 'mammie', 'mamie', 'papaw', 'grandpap', 'daddie', 'moma', 'mamaji', 'nonno', 'muma', 'mumma', 'bapa', 'pappas', 'nonna', 'nannie', 'granda', 'mommie', 'mamu', 'grandad', 'granddad', 'nanna', 'nana', 'rascal', 'grampy', 'mimi', 'rella', 'abuela', 'meemaw', 'gramma', 'chitti', 'mammy', 'massi', 'grandmom', 'wifey', 'tatta', 'abuelita', 'mammas', 'brudder', 'grandfather', 'aunty', 'babuji', 'moman', 'farra', 'marster', 'grandaddy', 'mamaw', 'bubba', 'aunt', 'grandmaw', 'maika', 'didi', 'fante']	1.4286	0.39282822608947754
ugly	['unsightly', 'ill-favored', 'unlovely', 'inaesthetic', 'unpicturesque', 'ill-favoured', 'hideous', 'unworthy', 'repulsive', 'despicable', 'sinister', 'evil', 'vile', 'atrocious', 'monstrous', 'horrible', 'wicked', 'grotesque', 'horrifying', 'alarming', 'frightful', 'unaesthetic', 'threatening', 'minacious', 'minatory', 'menacing', 'unnatural', 'surly', 'ill-natured', 'forbidding', 'baleful', 'ominous', 'scrofulous', 'disfigured', 'unattractive', 'bad', 'unsavoury', 'disagreeable', 'distasteful', 'loathsome', 'abhorrent', 'awful', 'abominable', 'heinous', 'odious', 'repugnant', 'gross', 'dire', 'godforsaken', 'hateful', 'wrong', 'lousy', 'god-awful', 'nefarious', 'horrendous', 'invidious', 'infamous', 'miserable', 'poor', 'wretched', 'appalling', 'unwelcome', 'disgusting', 'dreadful', 'notorious', 'horrific', 'terrible', 'goddamn', 'egregious', 'unpleasant', 'suspicious', 'impermissible', 'gruesome', 'grisly', 'obnoxious', 'degenerate', 'fearful', 'freaky', 'disturbing', 'funny-looking', 'ghastly', 'frightening', 'sad', 'nasty', 'scary', 'brutal', 'messy', 'painful', 'excruciating', 'crappy', 'naughty', 'lame', 'crummy', 'dorky', 'dirty', 'horrid', 'rotten', 'revolting', 'shocking', 'foul']	1.3333	0.4024989604949951
phone	['telephone', 'call', 'earphone', 'earpiece', 'headphone', 'call up', 'ring', 'sound', 'speech sound', 'telephone set', 'telephonic', 'switchboard', 'telephony', 'dial-up', 'cellphone', 'landline', 'dial-in', 'handset', 'payphone', 'helpline', 'hotline', 'caller', 'communications', 'tel', 'teleconference', 'tele', 'laptop', 'phone-in', 'gsm', 'phono', 'headset', 'ext', 'facsimile', 'device', 'draw', 'apparatus', 'numero', 'machine', 'line', 'number', 'dial', 'booth', 'plane', 'airport', 'aircraft', 'portable', 'mobile', 'called', 'voice', 'conversation', 'wire', 'cab', 'stateroom', 'cabin', 'appeal', 'coup', 'contact', 'ride', 'thread', 'toll', 'calling', 'yarn', 'donkey', 'cell', 'shot', 'helping', 'nose', 'horn', 'fil', 'appeals', 'caii', 'calls', 'handsets', 'hotlines', 'mobiles', 'telefonica', 'telefono', 'telephones', 'thon', 'fone', 'smartphone', 'voicemail', 'speakerphone', 'phonebook', 'texting', 'cellphones', 'iphone', 'email', 'skype', 'fones', 'tablet', 'answerphone', 'blackberry', 'camera', 'phonecall', 'autodial', 'dialing', 'computer', 'dialer', 'cellie']	1.5	0.4001028537750244
cash	['cash in', 'immediate payment', 'currency', 'encashment', 'financial', 'capital', 'money', 'finance', 'cashflow', 'cheque', 'liquidity', 'income', 'account', 'monetary', 'accounting', 'revenue', 'fund', 'funding', 'trade', 'treasurer', 'cash-flow', 'funds', 'buy-back', 'pecuniary', 'annuity', 'buyback', 'moneys', 'payment', 'liquidate', 'merchant', 'banknote', 'exchange', 'trustee', 'disbursement', 'distributor', 'checkout', 'receipt', 'treasury', 'repurchase', 'monies', 'redemption', 'amount', 'sum', 'availability', 'position', 'fonds', 'ticket', 'numbering', 'effective', 'balance', 'effect', 'take', 'moola', 'commercial', 'wallet', 'spondulicks', 'case', 'processor', 'teller', 'cashier', 'criticism', 'dollar', 'boxed', 'body', 'critical', 'deposition', 'ephah', 'casing', 'bodywork', 'crate', 'box', 'gearbox', 'spot', 'car', 'flow', 'flux', 'fluidity', 'bar', 'ringer', 'beater', 'carton', 'crib', 'fluid', 'liquid', 'lump', 'ride', 'calorimeter', 'stream', 'laundering', 'pandora', 'metallic', 'hay', 'metal', 'argent', 'species', 'ruby', 'kush', 'silver', 'dough', 'wheat']	1.5	0.4071922302246094
soft	['softened', 'softening', 'demulcent', 'mellowing', 'mellow', 'soft-spoken', 'lenient', 'easy', 'delicate', 'cushy', 'small', 'tender', 'hushed', 'permissive', 'subdued', 'muffled', 'little', 'indulgent', 'flabby', 'muted', 'quiet', 'flaccid', 'overstuffed', 'yielding', 'gentle', 'spoiled', 'dull', 'compressible', 'weak', 'compliant', 'whispering', 'diffused', 'squeezable', 'susurrant', 'squashy', 'susurrous', 'murmurous', 'murmuring', 'soughing', 'squishy', 'effeminate', 'mushy', 'semisoft', 'sibilant', 'nonalcoholic', 'euphonious', 'fluffy', 'untoughened', 'brushed', 'emollient', 'spongy', 'padded', 'cushiony', 'cushioned', 'spirant', 'fricative', 'downlike', 'fleecy', 'downy', 'flocculent', 'velvety', 'cottony', 'woolly', 'velvet', 'rustling', 'liquid', 'wooly', 'low', 'light', 'palatalized', 'pianissimo', 'palatal', 'piano', 'cheeselike', 'lax', 'flossy', 'coddled', 'low-toned', 'napped', 'pampered', 'pianissimo assai', 'salving', 'soft-footed', 'slight', 'soothing', 'softly-softly', 'mild', 'moderate', 'bland', 'slack', 'vulnerable', 'soft-hearted', 'discreet', 'slow', 'meek', 'calm', 'petty', 'subtle', 'sly', 'sluggish']	1.3333	0.40697503089904785
glove	['mitt', 'boxing glove', 'baseball mitt', 'baseball glove', 'gauntlet', 'pocket', 'trimmed', 'shoebox', 'carton', 'hutch', 'box', 'boxing', 'car', 'nightclub', 'catcher', 'lunchbox', 'kid', 'café', 'mailbox', 'challenge', 'compartment', 'giant', 'hand', 'club', 'disco', 'condom', 'shame', 'petri', 'dream', 'almost', 'drum', 'tin', 'pandora', 'ghent', 'gant', 'boite', 'tgna', 'fingerless', 'gloveless', 'mitts', 'glovers', 'mitten', 'ungloved', 'jacket', 'sock', 'wrist', 'palm', 'helmet', 'knuckle', 'rubber', 'mittens', 'shoe', 'ball', 'cuff', 'hoodie', 'forearm', 'overshoe', 'gauntlets', 'finger', 'leather', 'armband', 'balaclava', 'facemask', 'fingernail', 'fist', 'garment', 'thumbless', 'muff', 'overcoat', 'fingertip', 'slipper', 'neoprene', 'vambrace', 'elbow', 'sweater', 'liner', 'thimble', 'glover', 'coat', 'shirtsleeve', 'parka', 'shirt', 'pinkie', 'handkerchief', 'vest', 'gauntleted', 'fits', 'earmuff', 'holster', 'nitrile', 'beanie', 'thumb', 'robe', 'pouch', 'hands', 'headgear', 'goggles', 'visor', 'elkskin', 'mask']	1.62855	0.3931000232696533
rug	['carpet', 'carpeting', 'quilt', 'blanket', 'tapis', 'pad', 'belt', 'hairpiece', 'wig', 'toupee', 'mat', 'liner', 'table', 'doormat', 'canvas', 'floor', 'lawn', 'spot', 'treadmill', 'turf', 'runner', 'pussycat', 'puss', 'kitten', 'kitty', 'trail', 'understory', 'weed', 'runway', 'limb', 'cheek', 'tapetum', 'all-in', 'algal', 'gall', 'nerve', 'grass', 'impervious', 'persian', 'gus', 'carpets', 'mats', 'kilim', 'bedspread', 'shag rug', 'sofa', 'tablecloth', 'cloth', 'furniture', 'duvet', 'fabric', 'pillow', 'bath towel', 'linen', 'coverlet', 'linoleum', 'chenille', 'broadloom', 'comforter', 'tapestry', 'tile', 'wool', 'futon', 'couch', 'rag rug', 'bedcovers', 'flokati', 'oriental rug', 'mattress', 'footcloth', 'scatter rug', 'crumbcloth', 'area rug', 'upholstery', 'ottoman', 'bed cover', 'shawl', 'bedclothes', 'brussels carpet', 'dust ruffle', 'fibranne', 'broom', 'afghan', 'underfelt', 'huckaback', 'piece of furniture', 'horsecloth', 'brocatelle', 'bedquilt', 'animal fiber', 'tabinet', 'gambroon', 'doily', 'shoe', 'dowlas', 'throw pillow', 'drapes', 'wastepaper basket', 'lampshade', 'drabbet']	1.7856999999999998	0.415571928024292
sandy	['sandlike', 'arenaceous', 'gritty', 'granular', 'grainy', 'beachy', 'beachlike', 'mealy', 'blond', 'flaxen', 'blonde', 'farinaceous', 'light', 'granulose', 'friable', 'coarse-grained', 'loose', 'coarse', 'light-haired', 'arenose', 'sand', 'dust', 'sands', 'sai', 'costume', 'suit', 'tom', 'sha', 'sable', 'sunday', 'gaza', 'sang', 'sandi', 'corks', 'idrc', 'psammous', 'sandbags', 'sandstorms', 'pebbly', 'rocky', 'silty', 'stony', 'rubbly', 'cobbly', 'grassy', 'stoney', 'rockey', 'clayish', 'gravelly', 'muddy', 'swampy', 'clayey', 'hardpacked', 'marshy', 'hummocky', 'dunes', 'chalky', 'dune', 'shaley', 'grassless', 'flaggy', 'dusty', 'sunbaked', 'shingly', 'reefy', 'boggy', 'loamy', 'rutty', 'beach', 'shorey', 'seacliff', 'roughish', 'sunbleached', 'shaly', 'mossy', 'slatey', 'brown', 'sandys', 'interdune', 'pebbled', 'shadeless', 'undercliff', 'mucky', 'pebbles', 'scrubby', 'stoneless', 'seaside', 'lowlying', 'shoreline', 'dampish', 'marly', 'craggy', 'skiddy', 'rutted', 'arid', 'weedy', 'dryish', 'sandyish', 'mudded', 'slushy']	1.7143	0.39777112007141113
