original_word	synonyms	score	time_elapsed
fier	['annum', 'curtain', 'proud', 'raile', 'brasse', 'traite', 'songe', 'fute', 'legende', 'finit', 'merite', 'doune', 'grone', 'sourd', 'contree', 'plaise', 'waye', 'habile', 'bille', 'bedde', 'suffre', 'furie', 'entent', 'relier', 'tirer', 'hearte', 'rawe', 'trone', 'hille', 'heape', 'grounde', 'schall', 'vaine', 'mouthe', 'toppe', 'taine', 'pitie', 'armure', 'varier', 'venant', 'waes', 'cesse', 'estre', 'foule', 'soile', 'proprement', 'semblant', 'fout', 'lart', 'houle', 'fure', 'fole', 'fere', 'mittent', 'walles', 'verser', 'perte', 'fonde', 'lappe', 'holle', 'gatt', 'mitter', 'sworde', 'warde', 'charite', 'fise', 'penser', 'tenu', 'saine', 'brist', 'rait', 'verbe', 'woode', 'allier', 'certe', 'destinee', 'inition', 'ronge', 'chist', 'clous', 'chaine', 'stert', 'grene', 'matiere', 'hent', 'crope', 'mannes', 'bounde', 'trant', 'welle', 'trous', 'mesme', 'regarde', 'prout', 'deade', 'vaut', 'quantite', 'malgre', 'ferizaj', 'tirana']	0.0182855963216752	0.895089864730835
solitude	['aloneness', 'lonesomeness', 'loneliness', 'purdah', 'alone', 'lonely', 'solitary', 'sole', 'isolation', 'quietude', 'solitariness', 'seclusion', 'serenity', 'quietness', 'tranquility', 'peacefulness', 'tranquillity', 'loneness', 'silence', 'reclusion', 'stillness', 'contemplation', 'solace', 'wilderness', 'restfulness', 'desolateness', 'companionship', 'intimacy', 'reclusiveness', 'calmness', 'remoteness', 'desolation', 'cloistering', 'refuge', 'quiet', 'contemplativeness', 'inwardness', 'peace', 'relaxation', 'recluse', 'friendlessness', 'wildness', 'hermit', 'vastness', 'silentness', 'wordlessness', 'emptiness', 'placidity', 'meditation', 'hermitage', 'meditativeness', 'prayerfulness', 'blissfulness', 'hermitic', 'introspection', 'contentment', 'contemplative', 'closeness', 'pensiveness', 'disconnectedness', 'conviviality', 'taciturnity', 'retreat', 'innerness', 'secluded', 'darkness', 'longing', 'aloofness', 'forlornness', 'serene', 'seclusive', 'tranquil', 'bleakness', 'solacing', 'monotony', 'escapism', 'idleness', 'introversion', 'sedateness', 'togetherness', 'transcendence', 'timelessness', 'comfort', 'sociability', 'nature', 'repose', 'alienation', 'carefreeness', 'freedom', 'contentedness', 'namelessness', 'enjoyment', 'mournfulness', 'muteness', 'restlessness', 'solitaries', 'blankness', 'inconspicuousness', 'apartness', 'connectedness']	0.0177815219277415	0.7698469161987305
tendre	['tendres', 'caille', 'eleve', 'baiser', 'tentation', 'pitie', 'matiere', 'estoit', 'pareil', 'franche', 'quantite', 'hearte', 'nomme', 'comprendre', 'comble', 'cesse', 'plaise', 'apprendre', 'materiam', 'patronne', 'vieille', 'folle', 'attendre', 'estre', 'verbe', 'parles', 'chacun', 'amant', 'absolu', 'douce', 'tenir', 'dooth', 'baise', 'connu', 'devenu', 'caresse', 'gosse', 'semblable', 'teint', 'chante', 'avale', 'faiblesse', 'louing', 'litteris', 'beau', 'paume', 'destinee', 'connue', 'herbe', 'fonde', 'latine', 'carotte', 'vaut', 'rendre', 'amante', 'verte', 'volonte', 'muste', 'teris', 'lasse', 'touchant', 'signifie', 'patrie', 'griffe', 'velle', 'vielle', 'perdre', 'crainte', 'poulain', 'aquella', 'quarante', 'doucement', 'biche', 'justement', 'tenderling', 'yearning', 'endearing', 'desiring', 'longing', 'delicate', 'tang', 'tooth', 'belike', 'touch', 'fancy', 'sweet', 'assuasive', 'warm fuzzy', 'percutient', 'perfervidum ingenium', 'niceling', 'doughty', 'tentacle', 'erotic', 'splenetic', 'heart-warmer', 'dread', 'intriguing', 'lingering', 'hearts on sleeves']	0.0177353261574161	0.6263759136199951
rit	['team', 'era', 'ere', 'wing', 'bps', 'eis', 'itl', 'trr', 'hela', 'mbe', 'nao', 'eeee', 'tuo', 'laa', 'vinci', 'aja', 'acte', 'haff', 'cks', 'lika', 'gina', 'esto', 'kers', 'paulo', 'eso', 'fid', 'dina', 'illa', 'diz', 'bahar', 'holl', 'lia', 'vere', 'isu', 'felly', 'pepe', 'lena', 'francis', 'donnie', 'kaw', 'cun', 'vai', 'meno', 'ude', 'chet', 'mutu', 'gemma', 'raz', 'cin', 'nair', 'claudia', 'grosso', 'sandra', 'baga', 'quam', 'niente', 'cherie', 'dilo', 'chim', 'onna', 'enim', 'luce', 'cielo', 'rona', 'guna', 'ami', 'eet', 'ligula', 'tua', 'fren', 'roberto', 'hawn', 'nathan', 'jud', 'naf', 'nostra', 'els', 'ida', 'donne', 'gigi', 'mia', 'remo', 'quoi', 'ange', 'esse', 'pais', 'dawk', 'julio', 'quis', 'oso', 'zees', 'dette', 'tte', 'nome', 'bla', 'yur', 'pis', 'kaa', 'mina', 'risus']	0.0170310751603129	0.7288682460784912
visage	['countenance', 'smiler', 'mug', 'kisser', 'physiognomy', 'tristful', 'face', 'mien', 'beatific', 'masklike', 'haggard', 'cadaverous', 'personage', 'grimace', 'careworn', 'rictus', 'demeanour', 'scowl', 'hawklike', 'coiffe', 'glowering', 'expressionless', 'waxen', 'rubicund', 'radiance', 'coiffure', 'aquiline', 'ashen', 'countenances', 'moonlike', 'radiancy', 'demeanor', 'complexion', 'glower', 'pallor', 'gauntness', 'physique', 'weatherworn', 'appearance', 'likeness', 'unsmiling', 'bewhiskered', 'pulchritude', 'sallow', 'maquillage', 'impassivity', 'saturnine', 'cherubic', 'pallid', 'facelike', 'gaunt', 'visored', 'impassive', 'fleshless', 'disfigured', 'visitant', 'persona', 'scowling', 'lustreless', 'apparition', 'grin', 'aura', 'minatory', 'weatherbeaten', 'phiz', 'embonpoint', 'lineaments', 'facial', 'impassiveness', 'baleful', 'ruddy', 'ghostlike', 'silvern', 'monstrosity', 'doppelganger', 'gaze', 'pulchritudinous', 'portrait', 'jowly', 'ruddiness', 'angelical', 'caricature', 'stonelike', 'resplendence', 'aureate', 'beauteous', 'rotund', 'haggardness', 'carven', 'corpulent', 'tableau', 'stolidity', 'expression', 'ghoulish', 'mouthless', 'refulgence', 'rocklike', 'facies', 'guise', 'vision']	0.0168508150709132	0.6551618576049805
refus	[]	0.0167387559299357	0.7185080051422119
longue	['chaise', 'epee', 'lengthy', 'long', 'long-term', 'longer', 'pointe', 'histoire', 'elles', 'alors', 'bete', 'porte', 'ferme', 'servir', 'dynamique', 'travailler', 'maitre', 'couleur', 'presque', 'ligne', 'rendre', 'demain', 'jardin', 'taille', 'coq', 'venir', 'banane', 'juste', 'vaut', 'plaisir', 'nuit', 'esto', 'haut', 'votre', 'cela', 'donne', 'sujet', 'plein', 'cartes', 'toujours', 'bonne', 'avoir', 'faut', 'surtout', 'propre', 'heure', 'mois', 'planche', 'quelque chose', 'ouvert', 'tout le monde', 'unke', 'yeux', 'choix', 'essai', 'vieux', 'matin', 'peu', 'ici', 'vivant', 'registre', 'anglais', 'devant', 'jeux', 'fantastique', 'tren', 'luce', 'mostra', 'partir', 'reste', 'cinq', 'quoi', 'chambre', 'lait', 'partout', 'actif', 'monsieur', 'jamais', 'casse', 'moyen', 'libres', 'avions', 'voiture', 'quelque', 'sacre', 'jeu', 'enim', 'droits', 'gros', 'chim', 'mettre', 'incroyable', 'verano', 'chaud', 'pourquoi', 'gare', 'quatre', 'salle', 'tigre', 'risus']	0.0166624911563553	0.6267540454864502
conflit	[]	0.016397011913752	0.5938780307769775
onze	['eleven', 'grote', 'eigen', 'laten', 'hij', 'drie', 'hele', 'programma', 'bij', 'eens', 'pagina', 'debe', 'metus', 'ejemplo', 'erat', 'unas', 'en sus', 'sortir', 'mostra', 'modelo', 'mettre', 'gratuit', 'cela', 'esto', 'redes', 'reste', 'enim', 'eller', 'uit', 'odio', 'viverra', 'actif', 'hier', 'essere', 'spel', 'fringilla', 'traduction', 'mest', 'caso', 'motivo', 'este', 'samt', 'venir', 'surtout', 'servir', 'presque', 'tellus', 'otra', 'groot', 'waren', 'tras', 'esa', 'cada', 'foi', 'ligula', 'dynamique', 'lill', 'kleine', 'magasin', 'vaut', 'joc', 'donde', 'halen', 'quis', 'celle', 'donne', 'jeux', 'nuova', 'esos', 'risus', 'prensa', 'estas', 'vele', 'resistencia', 'komma', 'mois', 'lacus', 'efter', 'semana', 'neun', 'verano', 'dort', 'dyn', 'nueve', 'droits', 'votre', 'werk', 'jamais', 'partout', 'otro', 'ieri', 'purus', 'livre', 'sulla', 'ahora', 'estoy', 'partir', 'hasta', 'reng', 'dca']	0.0162152556455077	0.6007862091064453
rupture	['tear', 'breach', 'break', 'snap', 'falling out', 'severance', 'rift', 'bust', 'breaching', 'burst', 'shattering', 'fracture', 'breakage', 'breaking', 'breaker', 'blowout', 'outbreak', 'fragmentation', 'collapse', 'crush', 'disintegration', 'splitting', 'breakdown', 'breakup', 'break-up', 'cleavage', 'disruption', 'interruption', 'disconnect', 'separation', 'disconnection', 'departure', 'dissolution', 'termination', 'abandonment', 'divest', 'rejection', 'breakthrough', 'split', 'discontinuity', 'violation', 'bursting', 'schism', 'cede', 'failure', 'discordance', 'assign', 'shearing', 'disc', 'slip', 'eruption', 'hernia', 'fissuring', 'deformation', 'fissure', 'dislocation', 'aneurysm', 'fracturing', 'puncture', 'refracture', 'perforation', 'fissures', 'leak', 'aneurism', 'overpressurization', 'unruptured', 'dehiscence', 'ligament', 'aneurismal', 'dilatancy', 'dilational', 'ulcerate', 'traumatism', 'fractures', 'malpositioning', 'embolism', 'reclosure', 'hernial', 'dilatation', 'collision', 'aneurysmatic', 'leakage', 'deforming', 'unhealing', 'devascularization', 'dislodgment', 'aneurysmal', 'embolisms', 'depressurisation', 'hemorrhage', 'microfracturing', 'damage', 'greenstick', 'deformations', 'disjuncture', 'implosion', 'dilatational', 'vesiculation', 'tamponade', 'cataclastic']	0.0158943483742928	0.628087043762207
portrait	['portraiture', 'portrayal', 'picture', 'drawing', 'sketch', 'painting', 'photo', 'profiling', 'img', 'gallery', 'image', 'profile', 'photograph', 'depiction', 'effigy', 'vertically', 'horizontal', 'mapping', 'paint', 'pattern', 'feature', 'overview', 'vertical', 'story', 'representation', 'vignette', 'likeness', 'riser', 'tilt', 'memorial', 'upright', 'snapshot', 'table', 'looks', 'fit-up', 'hunt', 'spitting', 'face', 'portrays', 'profiles', 'portraitist', 'portraitures', 'caricature', 'autoportrait', 'selfportrait', 'portraitists', 'biography', 'landscape', 'triptych', 'panorama', 'photographs', 'painter', 'diptych', 'mural', 'paintings', 'photographic', 'tintype', 'closeup', 'photography', 'dioramic', 'photographer', 'canvases', 'sculpture', 'postcard', 'artwork', 'watercolor', 'daguerrotype', 'biographical', 'portraying', 'silhouette', 'biograph', 'seascape', 'artist', 'painterliness', 'illustration', 'miniature', 'pourtraict', 'ritratto', 'photoportrait', 'painture', 'statue', 'pen picture', 'half-length', 'full-length', 'whole-length', 'figure', 'facepic', 'self-portrait', 'sandpainting', 'picter', 'swagger portrait', 'view', 'depicture', 'pictural', 'retrait', 'autoportraiture', 'body painting', 'portrayment', 'pen-picture', 'faceprint']	0.0153235075797054	0.6190860271453857
message	['subject matter', 'substance', 'content', 'file', 'communiqué', 'transmission', 'communication', 'news', 'advertisement', 'copy', 'note', 'posting', 'signal', 'text', 'sign', 'e-mail', 'inscription', 'letter', 'courier', 'correspondence', 'email', 'recording', 'report', 'communications', 'messenger', 'cipher', 'letters', 'reference', 'post', 'telegram', 'piece', 'sms', 'voicemail', 'call', 'information', 'indication', 'lesson', 'announcement', 'meaning', 'impression', 'speech', 'mail', 'address', 'say', 'gesture', 'readability', 'position', 'word', 'notification', 'comment', 'point', 'voice', 'understand', 'notice', 'embassy', 'statement', 'thing', 'idea', 'hint', 'appeal', 'warning', 'alert', 'legacy', 'spot', 'driven', 'tagline', 'prompt', 'trap', 'cue', 'massage', 'thrust', 'hunter', 'traps', 'psa', 'msg', 'announcements', 'edifact', 'msgs', 'prompts', 'signals', 'response', 'tweet', 'messager', 'picture', 'sending', 'messa', 'convey', 'acknowledgement', 'send', 'postcard', 'messagebox', 'telling', 'reponse', 'conversation', 'confirmation', 'greeting', 'sender', 'acknowledgment', 'image', 'conveying']	0.0152720864133305	0.627906084060669
dossier	['file', 'documentation', 'document', 'scrapbook', 'text', 'binder', 'book', 'rota', 'description', 'report', 'procedure', 'theme', 'topic', 'docket', 'process', 'record', 'paperwork', 'practice', 'portfolio', 'envelope', 'item', 'material', 'account', 'point', 'thing', 'question', 'application', 'regard', 'case', 'chart', 'expedient', 'paper', 'estate', 'issue', 'brief', 'subject', 'back', 'focus', 'area', 'submission', 'package', 'toolkit', 'matter', 'folder', 'affair', 'pack', 'dodgy', 'seatback', 'backrest', 'filing', 'kit', 'jacket', 'act', 'asia', 'dokument', 'files', 'mus', 'records', 'documents', 'compendium', 'briefing', 'biography', 'memo', 'memoire', 'questionnaire', 'incriminatory', 'biographic', 'booklet', 'publication', 'catalogue', 'investigation', 'photocopied', 'memos', 'declassified', 'evidence', 'chargesheet', 'brochure', 'assessment', 'checklist', 'pamphlet', 'monograph', 'information', 'briefings', 'passport', 'organigram', 'paperchase', 'affidavit', 'memoires', 'cryptonym', 'manuscript', 'indictment', 'vetting', 'list', 'debriefing', 'bibliography', 'vetted', 'reports', 'documentations', 'profile', 'source document']	0.014493890927301	0.6439390182495117
crime	['law-breaking', 'criminality', 'perpetrator', 'felon', 'criminal', 'infringement', 'contravention', 'guilty', 'infraction', 'violation', 'offender', 'delinquency', 'criminalisation', 'criminalization', 'guilt', 'offending', 'penal', 'fraud', 'offense', 'misdemeanor', 'felony', 'sin', 'racketeering', 'misdemeanour', 'wrongdoing', 'lawlessness', 'banditry', 'homicide', 'evil', 'wrong-doing', 'assassination', 'killing', 'attack', 'tort', 'committed', 'slaying', 'delict', 'scourge', 'heinous', 'case', 'mastermind', 'phenomenon', 'charge', 'divisional', 'breach', 'crimen', 'scene', 'police', 'transnational', 'stabbing', 'offence', 'shooting', 'cybercrime', 'laundering', 'tank', 'actus', 'act', 'brott', 'against', 'breaches', 'contraventions', 'criminals', 'delicti', 'infractions', 'infringements', 'offences', 'offenders', 'offenses', 'torts', 'verbrechen', 'violations', 'violence', 'robbery', 'crim', 'theft', 'burglary', 'terrorism', 'corruption', 'misdeed', 'homicides', 'perpetration', 'criminalistic', 'punishment', 'atrocity', 'heinousness', 'shoplifting', 'cybercrimes', 'gangsterism', 'prosecution', 'victimless', 'criminology', 'espionage', 'malfeasance', 'mayhem', 'robberies', 'criminogenic', 'injustice', 'narcotrafficking', 'burglaries', 'thievery']	0.0142716849339904	1.6134521961212158
commandement	['commandements', 'tyrannie', 'foules', 'deade', 'holie', 'greatnesse', 'dignitie', 'prophete', 'majestie', 'morall', 'deedes', 'captaine', 'imployment', 'deede', 'seruice', 'fauour', 'charite', 'thirde', 'zeale', 'spirituall', 'commaundement', 'mortall', 'seruant', 'sinistre', 'worthie', 'kinge', 'prophane', 'shippes', 'steale', 'faithe', 'kinges', 'sworde', 'raigne', 'reproche', 'ecclesiasticall', 'pitie', 'venant', 'crueltie', 'mischiefe', 'righte', 'foule', 'weale', 'graunt', 'mercie', 'digne', 'richesses', 'lawe', 'libertie', 'governours', 'governour', 'merite', 'doome', 'principall', 'chronologie', 'bosome', 'victorie', 'fatall', 'sinnes', 'tenour', 'diuine', 'reigne', 'charitie', 'certeine', 'bloudy', 'gospell', 'battell', 'iustice', 'spight', 'entent', 'royall', 'bulles', 'firste', 'trone', 'semblable', 'almes', 'perpetuall', 'blesse', 'chiefe', 'furie', 'musicke', 'playne', 'counsell', 'onelie', 'iudgement', 'hartes', 'religionis', 'contemning', 'wildernesse', 'readie', 'affirme', 'mistresse', 'warres', 'seruants', 'complices', 'moche', 'baillies', 'ministres', 'tearme', 'saine', 'despight']	0.013974662490806	1.5553207397460938
rayonnement	[]	0.013662353489177	0.6045999526977539
stade	['phase', 'stage', 'playground', 'point', 'stadium', 'stages', 'stadion', 'rennes', 'palais', 'derniere', 'fleuve', 'paume', 'bastia', 'poule', 'bataille', 'staden', 'hippodrome', 'ligue', 'phare', 'jambe', 'digue', 'parlant', 'toulon', 'rivage', 'foire', 'falaise', 'natation', 'cercle', 'riviere', 'creux', 'colonne', 'buisson', 'mortier', 'victoire', 'carre', 'serres', 'tombe', 'toise', 'marteau', 'fise', 'villeneuve', 'montpellier', 'vallon', 'boulogne', 'marseille', 'centenaire', 'chaux', 'comble', 'marat', 'musee', 'bourg', 'sousse', 'renne', 'branle', 'plaisance', 'namur', 'ventre', 'monter', 'wallon', 'carra', 'classement', 'sherbrooke', 'bouge', 'bordel', 'giron', 'histoire', 'bourget', 'stadia', 'universite', 'drapeau', 'battue', 'avignon', 'thrace', 'baye', 'alger', 'golfe', 'fontaine', 'dynastie', 'culte', 'sainte', 'marseilles', 'quarante', 'basle', 'faune', 'belote', 'poubelle', 'poulain', 'marne', 'parcours', 'carriere', 'grece', 'castellum', 'clichy', 'vannes', 'hasard', 'balle', 'joubert', 'croise', 'highbury', 'portera']	0.0135046936236573	1.1984851360321045
budget	['finances', 'financial', 'funding', 'fund', 'fiscal', 'financing', 'finance', 'exchequer', 'cost', 'money', 'assessment', 'stocktaking', 'spending', 'expenditure', 'allocated', 'allocation', 'endowment', 'outlay', 'estimate', 'total', 'sum', 'amount', 'appropriation', 'balancing', 'balance', 'credit', 'envelope', 'quote', 'quotation', 'post', 'projected', 'forecast', 'household', 'omb', 'exercise', 'questions', 'purse', 'year', 'sheet', 'bill', 'mpb', 'appropriations', 'credits', 'enveloppe', 'estimated', 'estimates', 'expenditures', 'expenses', 'resources', 'budgeters', 'budgeteers', 'budg', 'overbudget', 'deficit', 'spendings', 'shortfall', 'priorities', 'shoestring', 'plan', 'staffing', 'outlays', 'payroll', 'price', 'savings', 'constraints', 'overspend', 'unbudgeted', 'costs', 'surplus', 'cashflow', 'costings', 'salary', 'cuts', 'cutbacks', 'overspending', 'shortfalls', 'expense', 'spend', 'allowment', 'pocketbook', 'setaside', 'minibudget', 'burse', 'line item', 'supply', 'spending money', 'spending-money', 'provision', 'portion', 'ration', 'spending power', 'big money', 'maintenance', 'power of the purse', 'blank check', 'outlaying', 'disbursement', 'earmark', 'public purse', 'saving']	0.0133636984536876	0.7015829086303711
train	['string', 'coach', 'geartrain', 'wagon train', 'caravan', 'power train', 'gearing', 'aim', 'take aim', 'cultivate', 'take', 'groom', 'school', 'develop', 'prepare', 'educate', 'civilize', 'discipline', 'check', 'direct', 'condition', 'gears', 'railroad train', 'track', 'gear', 'shag', 'drill', 'package', 'spar', 'traction', 'equip', 'rail', 'wagon', 'forging', 'bandwagon', 'lodge', 'forge', 'building', 'slipping', 'trigger', 'bike', 'lodging', 'motorcade', 'powertrain', 'gang', 'sinking', 'car', 'vehicle', 'cultivation', 'way', 'tramway', 'circuit', 'nurture', 'railcar', 'station', 'trainset', 'tram', 'locomotive', 'procession', 'underground', 'railroad', 'metro', 'railway', 'subway', 'amtrak', 'tren', 'ferry', 'mtr', 'iron', 'raft', 'entrainment', 'range', 'wharf', 'kcr', 'paddle', 'set', 'tensile', 'happening', 'coaster', 'onboard', 'convoy', 'gamut', 'cha', 'oar', 'boat', 'pathfinder', 'tractive', 'suite', 'build', 'landing', 'underway', 'fostering', 'progress', 'form', 'foster', 'assemble', 'configuration', 'shaping', 'developing', 'being']	0.0128368232921376	0.719904899597168
